1432111796543,1432111796511,1432111796511,subject_20_c2,6>5>1>2
1432111796598,1432111796511,1432111796512,full_c2,6>5>1>2
1432111796603,1432111796511,1432111796514,subject_50_c2,6>5>1>2
1432111796608,1432111796511,1432111796516,subject_10_c2,6>5>1>2
1432111796625,1432111796511,1432111796517,subject_20_c1,6>5>1>2
1432111796632,1432111796511,1432111796519,population_c2,6>5>1>2
1432111796641,1432111796511,1432111796519,population_c1,6>5>1>2
1432111796648,1432111796511,1432111796520,subject_50_c1,6>5>1>2
1432111796653,1432111796511,1432111796521,majority_vote,6>5>1>2
1432111796669,1432111796511,1432111796521,subject_10_c1,6>5>1>2
1432111796674,1432111796511,1432111796522,full_c1,6>5>1>2
1432111796680,1432111796511,1432111796523,user_input,2>1>5>6
1432111982175,1432111982123,1432111982131,user_notified,-2
1432112218946,1432112218928,1432112218934,user_notified,-2
1432112520284,1432112520243,1432112520254,user_notified,-2
1432112582566,1432112582539,1432112582549,user_notified,-2
1432112639571,1432112639553,1432112639558,user_notified,-2
1432112702932,1432112702915,1432112702921,user_notified,-2
1432112823713,1432112823690,1432112823699,user_notified,-2
1432112886603,1432112886586,1432112886592,user_notified,-2
1432112947364,1432112947347,1432112947352,user_notified,-2
1432113639433,1432113639410,1432113639418,user_notified,-2
1432113701343,1432113701322,1432113701332,user_notified,-2
1432113943923,1432113943902,1432113943907,user_notified,-2
1432113974192,1432113974174,1432113974174,subject_20_c2,6>5>2>1
1432113974232,1432113974174,1432113974175,full_c2,6>5>1>2
1432113974235,1432113974174,1432113974175,subject_50_c2,6>5>1>2
1432113974238,1432113974174,1432113974176,subject_10_c2,6>5>1>2
1432113974248,1432113974174,1432113974176,subject_20_c1,6>5>1>2
1432113974252,1432113974174,1432113974177,population_c2,6>5>1>2
1432113974257,1432113974174,1432113974177,population_c1,6>5>1>2
1432113974264,1432113974174,1432113974177,subject_50_c1,6>5>1>2
1432113974268,1432113974174,1432113974178,majority_vote,6>5>1>2
1432113974274,1432113974174,1432113974180,subject_10_c1,6>5>1>2
1432113974277,1432113974174,1432113974180,full_c1,6>5>1>2
1432113974280,1432113974174,1432113974181,user_input,2>1>5>6
1432114007570,1432114007549,1432114007555,user_notified,-2
1432116575803,1432116575768,1432116575782,user_notified,-2
1432116699411,1432116699393,1432116699397,user_notified,-2
1432116828771,1432116828740,1432116828747,user_notified,-2
1432117079386,1432117079350,1432117079363,user_notified,-2
1432118983412,1432118983396,1432118983400,user_notified,-2
1432119850142,1432119850121,1432119850127,user_notified,-2
1432120886573,1432120886557,1432120886562,user_notified,-2
1432130915635,1432130915618,1432130915624,user_notified,1
1432131036471,1432131036453,1432131036456,user_notified,1
1432131105188,1432131105166,1432131105173,user_notified,1
1432131372664,1432131372643,1432131372651,user_notified,1
1432131562154,1432131562132,1432131562139,user_notified,1
1432167617108,1432167617078,1432167617088,user_notified,1
1432191821337,1432191821309,1432191821318,user_notified,1
1432192214549,1432192214529,1432192214536,user_notified,1
1432196750634,1432196750606,1432196750616,user_notified,1
1432196936720,1432196936699,1432196936706,user_notified,1
1432196996637,1432196996614,1432196996620,user_notified,1
1432197118462,1432197118439,1432197118447,user_notified,1
1432197179763,1432197179745,1432197179752,user_notified,1
1432200677068,1432200677039,1432200677044,user_notified,1
1432200798563,1432200798543,1432200798547,user_notified,1
1432200919996,1432200919973,1432200919977,user_notified,1
1432200980677,1432200980656,1432200980661,user_notified,1
1432217207437,1432217207399,1432217207413,user_notified,1
1432217264137,1432217264100,1432217264115,user_notified,1
1432217764442,1432217764401,1432217764414,user_notified,1
1432217820956,1432217820922,1432217820928,user_notified,1
1432223666173,1432223666126,1432223666146,user_notified,1
1432224194084,1432224194047,1432224194054,user_notified,1
1432224299038,1432224299001,1432224299011,user_notified,1
1432224419347,1432224419305,1432224419319,user_notified,1
1432224479188,1432224479140,1432224479147,user_notified,1
1432224669264,1432224669225,1432224669235,user_notified,1
1432224792603,1432224792576,1432224792583,user_notified,1
1432225059806,1432225059772,1432225059785,user_notified,1
1432226201852,1432226201710,1432226201720,user_notified,1
1432226256448,1432226256404,1432226256419,user_notified,1
1432226497215,1432226497072,1432226497086,user_notified,1
1432226557477,1432226557443,1432226557459,user_notified,1
1432226617322,1432226617277,1432226617289,user_notified,1
1432226677685,1432226677647,1432226677658,user_notified,1
1432227091177,1432227091158,1432227091164,user_notified,1
1432230598930,1432230598909,1432230598916,user_notified,1
1432232815266,1432232815243,1432232815247,user_notified,1
1432232876247,1432232876225,1432232876234,user_notified,1
1432233297616,1432233297581,1432233297589,user_notified,1
1432233555252,1432233555192,1432233555205,user_notified,1
1432287919216,1432287919192,1432287919204,user_notified,1
1432288357545,1432288357518,1432288357523,user_notified,1
1432289035681,1432289035656,1432289035659,user_notified,1
1432328775374,1432328775344,1432328775351,user_notified,1
1432331512931,1432331512915,1432331512915,subject_20_c2,2>1>5>6
1432331512976,1432331512915,1432331512917,full_c2,2>1>5>6
1432331512980,1432331512915,1432331512918,subject_50_c2,2>1>5>6
1432331512984,1432331512915,1432331512919,subject_10_c2,2>1>5>6
1432331512996,1432331512915,1432331512920,subject_20_c1,2>1>5>6
1432331513000,1432331512915,1432331512920,population_c2,2>1>5>6
1432331513003,1432331512915,1432331512920,population_c1,2>1>5>6
1432331513006,1432331512915,1432331512921,subject_50_c1,2>1>5>6
1432331513010,1432331512915,1432331512921,majority_vote,2>1>5>6
1432331513012,1432331512915,1432331512922,subject_10_c1,2>1>5>6
1432331513015,1432331512915,1432331512922,full_c1,2>1>5>6
1432331513019,1432331512915,1432331512923,user_input,1>2>5>6
1432331787214,1432331787197,1432331787203,user_notified,-2
1432331845680,1432331845663,1432331845666,user_notified,-2
1432331910234,1432331910215,1432331910220,user_notified,-2
1432332085791,1432332085768,1432332085778,user_notified,-2
1432332145969,1432332145951,1432332145958,user_notified,-2
1432332334546,1432332334525,1432332334532,user_notified,-2
1432333070855,1432333070833,1432333070840,user_notified,-2
1432400127552,1432400127518,1432400127539,user_notified,1
1432400247416,1432400247395,1432400247402,user_notified,1
1432400307471,1432400307449,1432400307454,user_notified,1
1432400368055,1432400368036,1432400368043,user_notified,1
1432400487248,1432400487230,1432400487237,user_notified,1
1432400731090,1432400731072,1432400731076,user_notified,1
1432405889250,1432405889229,1432405889239,user_notified,1
1432406074190,1432406074165,1432406074175,user_notified,1
1432406135201,1432406135178,1432406135183,user_notified,1
1432406867717,1432406867690,1432406867700,user_notified,1
1432413564429,1432413564403,1432413564411,user_notified,1
1432413625262,1432413625247,1432413625252,user_notified,1
1432413686316,1432413686298,1432413686304,user_notified,1
1432413806507,1432413806491,1432413806496,user_notified,1
1432417925499,1432417925477,1432417925489,user_notified,1
1432418111226,1432418111197,1432418111207,user_notified,1
1432418414948,1432418414931,1432418414937,user_notified,1
1432418485299,1432418485274,1432418485282,user_notified,1
1432418546233,1432418546211,1432418546220,user_notified,1
1432418793408,1432418793391,1432418793395,user_notified,1
1432418915210,1432418915194,1432418915198,user_notified,1
1432419397273,1432419397249,1432419397257,user_notified,1
1432419649276,1432419649227,1432419649255,user_notified,1
1432419711397,1432419711379,1432419711379,subject_20_c2,6>5>2>1
1432419711414,1432419711379,1432419711380,full_c2,6>5>1>2
1432419711418,1432419711379,1432419711380,subject_50_c2,6>5>1>2
1432419711454,1432419711379,1432419711381,subject_10_c2,6>5>1>2
1432419711472,1432419711379,1432419711381,subject_20_c1,6>5>1>2
1432419711474,1432419711379,1432419711382,population_c2,6>5>1>2
1432419711477,1432419711379,1432419711382,population_c1,6>5>1>2
1432419711480,1432419711379,1432419711383,subject_50_c1,6>5>1>2
1432419711483,1432419711379,1432419711383,majority_vote,6>5>1>2
1432419711487,1432419711379,1432419711384,subject_10_c1,6>5>1>2
1432419711489,1432419711379,1432419711385,full_c1,6>5>1>2
1432419711492,1432419711379,1432419711385,user_input,2>1>5>6
1432419769951,1432419769930,1432419769933,user_notified,-2
1432419803671,1432419803569,1432419803569,subject_20_c2,6>5>2>1
1432419803691,1432419803569,1432419803569,full_c2,6>5>1>2
1432419803695,1432419803569,1432419803570,subject_50_c2,6>5>1>2
1432419803707,1432419803569,1432419803571,subject_10_c2,6>5>1>2
1432419803721,1432419803569,1432419803571,subject_20_c1,6>5>1>2
1432419803724,1432419803569,1432419803572,population_c2,6>5>1>2
1432419803727,1432419803569,1432419803572,population_c1,6>5>1>2
1432419803730,1432419803569,1432419803572,subject_50_c1,6>5>1>2
1432419803732,1432419803569,1432419803573,majority_vote,6>5>1>2
1432419803735,1432419803569,1432419803573,subject_10_c1,6>5>1>2
1432419803737,1432419803569,1432419803574,full_c1,6>5>1>2
1432419803741,1432419803569,1432419803574,user_input,2>1>5>6
1432454845469,1432454845442,1432454845447,user_notified,1
1432454910004,1432454909987,1432454909992,user_notified,1
1432454918925,1432454918902,1432454918902,subject_20_c2,6>5>1>2
1432454918963,1432454918902,1432454918903,full_c2,6>5>1>2
1432454918969,1432454918902,1432454918904,subject_50_c2,6>5>1>2
1432454918978,1432454918902,1432454918905,subject_10_c2,6>5>1>2
1432454918981,1432454918902,1432454918905,subject_20_c1,6>5>1>2
1432454918983,1432454918902,1432454918906,population_c2,6>5>1>2
1432454918986,1432454918902,1432454918906,population_c1,6>5>1>2
1432454918989,1432454918902,1432454918907,subject_50_c1,6>5>1>2
1432454918993,1432454918902,1432454918907,majority_vote,6>5>1>2
1432454918996,1432454918902,1432454918911,subject_10_c1,6>5>1>2
1432454919008,1432454918902,1432454918912,full_c1,6>5>1>2
1432454919011,1432454918902,1432454918912,user_input,2>1>5>6
1432455231136,1432455231112,1432455231118,user_notified,-2
1432455291240,1432455291222,1432455291228,user_notified,-2
1432456030562,1432456030547,1432456030550,user_notified,-2
1432456178016,1432456177999,1432456178003,user_notified,-2
1432456273874,1432456273857,1432456273865,user_notified,-2
1432488227224,1432488227199,1432488227208,user_notified,1
1432488527271,1432488527244,1432488527252,user_notified,1
1432488588182,1432488588161,1432488588167,user_notified,1
1432488709054,1432488709035,1432488709039,user_notified,1
1432489014196,1432489014170,1432489014177,user_notified,1
1432489137293,1432489137258,1432489137268,user_notified,1
1432489498579,1432489498558,1432489498562,user_notified,1
1432489682239,1432489682218,1432489682224,user_notified,1
1432489869495,1432489869477,1432489869483,user_notified,1
1432490051117,1432490051097,1432490051101,user_notified,1
1432490083928,1432490083872,1432490083872,subject_20_c2,6>5>1>2
1432490083975,1432490083872,1432490083873,full_c2,6>5>1>2
1432490083983,1432490083872,1432490083874,subject_50_c2,6>5>1>2
1432490083986,1432490083872,1432490083874,subject_10_c2,6>5>1>2
1432490083990,1432490083872,1432490083875,subject_20_c1,6>5>1>2
1432490083994,1432490083872,1432490083875,population_c2,6>5>1>2
1432490083998,1432490083872,1432490083876,population_c1,6>5>1>2
1432490084004,1432490083872,1432490083876,subject_50_c1,6>5>1>2
1432490084007,1432490083872,1432490083877,majority_vote,6>5>1>2
1432490084009,1432490083872,1432490083877,subject_10_c1,6>5>1>2
1432490084015,1432490083872,1432490083878,full_c1,6>5>1>2
1432490084019,1432490083872,1432490083878,user_input,6>5>2>1
1432490660052,1432490660032,1432490660038,user_notified,-2
1432490721735,1432490721715,1432490721720,user_notified,-2
1432490840866,1432490840841,1432490840850,user_notified,-2
1432490902078,1432490901990,1432490901998,user_notified,-2
1432512440220,1432512440196,1432512440201,user_notified,1
1432544683972,1432544683947,1432544683960,user_notified,1
1432544746271,1432544746252,1432544746256,user_notified,1
1432545119175,1432545119158,1432545119162,user_notified,1
1432545181867,1432545181844,1432545181850,user_notified,1
1432545243046,1432545243024,1432545243029,user_notified,1
1432545368175,1432545368156,1432545368160,user_notified,1
1432545492468,1432545492448,1432545492456,user_notified,1
1432546665479,1432546665457,1432546665462,user_notified,1
1432548338245,1432548338229,1432548338229,subject_20_c2,6>5>1>2
1432548338284,1432548338229,1432548338232,full_c2,2>1>5>6
1432548338371,1432548338229,1432548338233,subject_50_c2,2>1>5>6
1432548338380,1432548338229,1432548338233,subject_10_c2,2>1>5>6
1432548338382,1432548338229,1432548338233,subject_20_c1,2>1>5>6
1432548338386,1432548338229,1432548338234,population_c2,6>5>1>2
1432548338390,1432548338229,1432548338234,population_c1,2>1>5>6
1432548338393,1432548338229,1432548338235,subject_50_c1,2>1>5>6
1432548338396,1432548338229,1432548338235,majority_vote,2>1>5>6
1432548338399,1432548338229,1432548338235,subject_10_c1,1>2>5>6
1432548338402,1432548338229,1432548338236,full_c1,2>1>5>6
1432548338405,1432548338229,1432548338237,user_input,1>2>5>6
1432550443815,1432550443792,1432550443797,user_notified,-2
1432550737840,1432550737823,1432550737823,subject_20_c2,6>5>1>2
1432550737873,1432550737823,1432550737824,full_c2,6>5>1>2
1432550737877,1432550737823,1432550737824,subject_50_c2,6>5>1>2
1432550737881,1432550737823,1432550737825,subject_10_c2,6>5>1>2
1432550737885,1432550737823,1432550737825,subject_20_c1,6>5>1>2
1432550737906,1432550737823,1432550737826,population_c2,6>5>1>2
1432550737909,1432550737823,1432550737826,population_c1,6>5>1>2
1432550737913,1432550737823,1432550737826,subject_50_c1,6>5>1>2
1432550737916,1432550737823,1432550737827,majority_vote,6>5>1>2
1432550737920,1432550737823,1432550737827,subject_10_c1,6>5>1>2
1432550737923,1432550737823,1432550737828,full_c1,6>5>1>2
1432550737926,1432550737823,1432550737828,user_input,2>1>5>6
1432556565343,1432556565318,1432556565325,user_notified,-2
1432624962726,1432624962685,1432624962685,subject_20_c2,6>5>1>2
1432624962788,1432624962685,1432624962687,full_c2,2>1>5>6
1432624962792,1432624962685,1432624962690,subject_50_c2,2>1>5>6
1432624962794,1432624962685,1432624962690,subject_10_c2,2>1>5>6
1432624962797,1432624962685,1432624962691,subject_20_c1,2>1>5>6
1432624962801,1432624962685,1432624962692,population_c2,6>5>1>2
1432624962804,1432624962685,1432624962692,population_c1,2>1>5>6
1432624962807,1432624962685,1432624962693,subject_50_c1,2>1>5>6
1432624962810,1432624962685,1432624962693,majority_vote,2>1>5>6
1432624962813,1432624962685,1432624962694,subject_10_c1,1>2>5>6
1432624962817,1432624962685,1432624962695,full_c1,2>1>5>6
1432624962820,1432624962685,1432624962699,user_input,1>2>5>6
1432629505278,1432629505247,1432629505259,user_notified,-2
1432630095286,1432630095260,1432630095265,user_notified,-2
1432630367748,1432630367717,1432630367729,user_notified,-2
1432630593117,1432630593084,1432630593093,user_notified,-2
1432633172648,1432633172632,1432633172636,user_notified,-2
1432633292897,1432633292877,1432633292882,user_notified,-2
1432635704514,1432635704494,1432635704500,user_notified,-2
1432636211515,1432636211496,1432636211503,user_notified,1
1432653873208,1432653873187,1432653873195,user_notified,1
1432653938855,1432653938833,1432653938838,user_notified,1
1432653999810,1432653999789,1432653999795,user_notified,1
1432654064746,1432654064708,1432654064720,user_notified,1
1432654284825,1432654284794,1432654284804,user_notified,1
1432654523338,1432654523317,1432654523324,user_notified,1
1432655095407,1432655095384,1432655095392,user_notified,1
1432655285802,1432655285704,1432655285712,user_notified,1
1432655465094,1432655465068,1432655465076,user_notified,1
1432656006202,1432656006186,1432656006189,user_notified,1
1432656270998,1432656270965,1432656270972,user_notified,1
1432656661140,1432656661122,1432656661126,user_notified,1
1432656721457,1432656721433,1432656721440,user_notified,1
1432657719796,1432657719768,1432657719778,user_notified,1
1432657779948,1432657779889,1432657779901,user_notified,1
1432658081925,1432658081902,1432658081906,user_notified,1
1432658141929,1432658141905,1432658141912,user_notified,1
1432658273226,1432658273199,1432658273212,user_notified,1
1432658336607,1432658336516,1432658336521,user_notified,1
1432658583276,1432658583251,1432658583259,user_notified,1
1432658643644,1432658643611,1432658643619,user_notified,1
1432658768690,1432658768666,1432658768671,user_notified,1
1432659184744,1432659184722,1432659184728,user_notified,1
1432659795088,1432659795056,1432659795066,user_notified,1
1432662846956,1432662846927,1432662846947,user_notified,1
1432662968203,1432662968182,1432662968190,user_notified,1
1432663668934,1432663668890,1432663668908,user_notified,1
1432663719159,1432663719112,1432663719123,user_notified,1
1432663869579,1432663869524,1432663869557,user_notified,1
1432670809597,1432670809574,1432670809582,user_notified,1
1432670990621,1432670990601,1432670990606,user_notified,1
1432671174591,1432671174571,1432671174578,user_notified,1
1432671234504,1432671234482,1432671234488,user_notified,1
1432671296218,1432671296190,1432671296200,user_notified,1
1432671494374,1432671494349,1432671494360,user_notified,1
1432672505556,1432672505529,1432672505537,user_notified,1
1432718419297,1432718419239,1432718419259,user_notified,1
1432719510027,1432719510011,1432719510016,user_notified,1
1432746010654,1432746010634,1432746010639,user_notified,1
1432746193906,1432746193888,1432746193892,user_notified,1
1432746255009,1432746254989,1432746254998,user_notified,1
1432746379050,1432746379029,1432746379038,user_notified,1
1432746443712,1432746443689,1432746443696,user_notified,1
1432746504555,1432746504530,1432746504535,user_notified,1
1432748495713,1432748495685,1432748495685,subject_20_c2,6>5>2>1
1432748495741,1432748495685,1432748495687,full_c2,6>5>1>2
1432748495745,1432748495685,1432748495692,subject_50_c2,6>5>1>2
1432748495749,1432748495685,1432748495693,subject_10_c2,6>5>1>2
1432748495758,1432748495685,1432748495693,subject_20_c1,6>5>1>2
1432748495764,1432748495685,1432748495694,population_c2,6>5>1>2
1432748495769,1432748495685,1432748495694,population_c1,6>5>1>2
1432748495773,1432748495685,1432748495695,subject_50_c1,6>5>1>2
1432748495777,1432748495685,1432748495695,majority_vote,6>5>1>2
1432748495779,1432748495685,1432748495696,subject_10_c1,6>5>1>2
1432748495782,1432748495685,1432748495696,full_c1,6>5>1>2
1432748495785,1432748495685,1432748495697,user_input,2>1>5>6
1432753518800,1432753518770,1432753518785,user_notified,-2
1432754219673,1432754219643,1432754219655,user_notified,-2
1432797765116,1432797765088,1432797765097,user_notified,1
1432809147643,1432809147622,1432809147622,subject_20_c2,2>1>5>6
1432809147678,1432809147622,1432809147624,full_c2,2>1>5>6
1432809147687,1432809147622,1432809147624,subject_50_c2,2>1>5>6
1432809147690,1432809147622,1432809147625,subject_10_c2,2>1>5>6
1432809147697,1432809147622,1432809147625,subject_20_c1,2>1>5>6
1432809147705,1432809147622,1432809147626,population_c2,2>1>5>6
1432809147708,1432809147622,1432809147626,population_c1,2>1>5>6
1432809147711,1432809147622,1432809147626,subject_50_c1,2>1>5>6
1432809147715,1432809147622,1432809147627,majority_vote,2>1>5>6
1432809147719,1432809147622,1432809147627,subject_10_c1,2>1>5>6
1432809147722,1432809147622,1432809147628,full_c1,2>1>5>6
1432809147725,1432809147622,1432809147628,user_input,2>1>5>6
1432811308726,1432811308708,1432811308715,user_notified,-2
1432811495620,1432811495600,1432811495608,user_notified,-2
1432811686702,1432811686684,1432811686690,user_notified,-2
1432811995097,1432811995078,1432811995083,user_notified,-2
1432812970713,1432812970692,1432812970702,user_notified,-2
1432813030940,1432813030924,1432813030929,user_notified,-2
1432814284760,1432814284730,1432814284738,user_notified,-2
1432814345910,1432814345889,1432814345895,user_notified,-2
1432814406882,1432814406865,1432814406871,user_notified,-2
1432814467548,1432814467529,1432814467533,user_notified,-2
1432814713363,1432814713345,1432814713353,user_notified,-2
1432828181524,1432828181500,1432828181508,user_notified,1
1432828365845,1432828365821,1432828365825,user_notified,1
1432829174149,1432829174122,1432829174127,user_notified,1
1432829295575,1432829295558,1432829295561,user_notified,1
1432829419944,1432829419899,1432829419908,user_notified,1
1432829540193,1432829540153,1432829540161,user_notified,1
1432829607978,1432829607945,1432829607954,user_notified,1
1432829661022,1432829660998,1432829661006,user_notified,1
1432829727755,1432829727716,1432829727735,user_notified,1
1432838127108,1432838127081,1432838127088,user_notified,1
1432838247720,1432838247698,1432838247705,user_notified,1
1432838308293,1432838308267,1432838308275,user_notified,1
1432838368351,1432838368327,1432838368334,user_notified,1
1432838547558,1432838547541,1432838547546,user_notified,1
1432838851518,1432838851489,1432838851500,user_notified,1
1432841844846,1432841844831,1432841844832,subject_20_c2,6>5>1>2
1432841844873,1432841844831,1432841844834,full_c2,2>1>5>6
1432841844877,1432841844831,1432841844835,subject_50_c2,2>1>5>6
1432841844880,1432841844831,1432841844835,subject_10_c2,2>1>5>6
1432841844896,1432841844831,1432841844835,subject_20_c1,2>1>5>6
1432841844910,1432841844831,1432841844836,population_c2,6>5>1>2
1432841844915,1432841844831,1432841844836,population_c1,2>1>5>6
1432841844921,1432841844831,1432841844837,subject_50_c1,2>1>5>6
1432841844944,1432841844831,1432841844837,majority_vote,2>1>5>6
1432841844949,1432841844831,1432841844837,subject_10_c1,2>1>5>6
1432841844953,1432841844831,1432841844838,full_c1,2>1>5>6
1432841844957,1432841844831,1432841844838,user_input,1>2>5>6
1432897172705,1432897172671,1432897172691,user_notified,1
1432897234200,1432897234183,1432897234188,user_notified,1
1432898156572,1432898156552,1432898156558,user_notified,1
1432898286475,1432898286457,1432898286463,user_notified,1
1432898403570,1432898403551,1432898403555,user_notified,1
1432898464231,1432898464212,1432898464217,user_notified,1
1432898527558,1432898527536,1432898527540,user_notified,1
1432898710686,1432898710652,1432898710659,user_notified,1
1432898833036,1432898833019,1432898833023,user_notified,1
1432898958023,1432898958003,1432898958010,user_notified,1
1432899019236,1432899019215,1432899019221,user_notified,1
1432899080280,1432899080259,1432899080266,user_notified,1
1432899543151,1432899543132,1432899543138,user_notified,1
1432899664314,1432899664286,1432899664290,user_notified,1
1432899725103,1432899725086,1432899725089,user_notified,1
1432899845334,1432899845317,1432899845321,user_notified,1
1432899912383,1432899912364,1432899912368,user_notified,1
1432900401641,1432900401615,1432900401620,user_notified,1
1432901087241,1432901087225,1432901087229,user_notified,1
1432901151030,1432901150993,1432901151003,user_notified,1
1432901272683,1432901272660,1432901272668,user_notified,1
1432901332255,1432901332233,1432901332238,user_notified,1
1432901456438,1432901456421,1432901456427,user_notified,1
1432901518289,1432901518266,1432901518274,user_notified,1
1432901641066,1432901641042,1432901641052,user_notified,1
1432901705479,1432901703662,1432901703756,user_notified,1
1432901886013,1432901885979,1432901885994,user_notified,1
1432902123314,1432902123293,1432902123301,user_notified,1
1432902528425,1432902528400,1432902528406,user_notified,1
1432902648857,1432902648832,1432902648839,user_notified,1
1432902719870,1432902719852,1432902719856,user_notified,1
1432902778373,1432902778350,1432902778356,user_notified,1
1432903032496,1432903032474,1432903032479,user_notified,1
1432904540268,1432904540243,1432904540243,subject_20_c2,6>5>2>1
1432904540317,1432904540243,1432904540247,full_c2,6>5>1>2
1432904540320,1432904540243,1432904540248,subject_50_c2,6>5>1>2
1432904540324,1432904540243,1432904540248,subject_10_c2,6>5>1>2
1432904540327,1432904540243,1432904540248,subject_20_c1,6>5>1>2
1432904540333,1432904540243,1432904540249,population_c2,6>5>1>2
1432904540338,1432904540243,1432904540249,population_c1,6>5>1>2
1432904540344,1432904540243,1432904540250,subject_50_c1,6>5>1>2
1432904540347,1432904540243,1432904540250,majority_vote,6>5>1>2
1432904540352,1432904540243,1432904540250,subject_10_c1,6>5>1>2
1432904540355,1432904540243,1432904540251,full_c1,6>5>1>2
1432904540358,1432904540243,1432904540253,user_input,5>6>2>1
1432908857319,1432908857301,1432908857306,user_notified,-2
1432908916661,1432908916644,1432908916648,user_notified,-2
1432909533855,1432909533840,1432909533844,user_notified,-2
1432910010500,1432910010484,1432910010484,subject_20_c2,2>1>5>6
1432910461848,1432910461819,1432910461823,user_notified,-2
1432910521585,1432910521565,1432910521574,user_notified,-2
1432910710149,1432910710125,1432910710134,user_notified,-2
1432911936069,1432911936040,1432911936058,user_notified,-2
1432912429217,1432912427999,1432912428004,user_notified,-2
1432912489886,1432912489867,1432912489871,user_notified,-2
1432912930800,1432912930760,1432912930775,user_notified,-2
1432913343680,1432913341010,1432913341024,user_notified,-2
1432913400962,1432913400932,1432913400942,user_notified,-2
1432913636631,1432913636612,1432913636617,user_notified,-2
1432913702176,1432913702141,1432913702151,user_notified,-2
1432913891345,1432913891322,1432913891327,user_notified,-2
1432913951228,1432913951197,1432913951204,user_notified,-2
1432914313846,1432914313742,1432914313747,user_notified,-2
1432914383812,1432914383787,1432914383798,user_notified,-2
1432919094818,1432919094154,1432919094170,user_notified,-2
1432919588857,1432919588838,1432919588843,user_notified,-2
1432919649363,1432919649276,1432919649282,user_notified,-2
1432919772544,1432919772529,1432919772533,user_notified,-2
1432919835017,1432919834997,1432919835002,user_notified,-2
1432919902611,1432919897654,1432919897661,user_notified,-2
1432919970713,1432919970694,1432919970700,user_notified,-2
1432984193555,1432984193516,1432984193525,user_notified,1
1432984203443,1432984199913,1432984199913,subject_20_c2,2>1>5>6
1432984203471,1432984199913,1432984199914,full_c2,2>1>5>6
1432984203476,1432984199913,1432984199915,subject_50_c2,2>1>5>6
1432984203479,1432984199913,1432984199916,subject_10_c2,2>1>5>6
1432984203490,1432984199913,1432984199917,subject_20_c1,2>1>5>6
1432984203492,1432984199913,1432984199917,population_c2,2>1>5>6
1432984203495,1432984199913,1432984199919,population_c1,2>1>5>6
1432984203497,1432984199913,1432984199922,subject_50_c1,2>1>5>6
1432984203500,1432984199913,1432984199924,majority_vote,2>1>5>6
1432984203502,1432984199913,1432984199925,subject_10_c1,2>1>5>6
1432984203505,1432984199913,1432984199927,full_c1,2>1>5>6
1432984203507,1432984199913,1432984199929,user_input,2>1>5>6
1432984616070,1432984616055,1432984616058,user_notified,-2
1432984713775,1432984713753,1432984713759,user_notified,-2
1432984870652,1432984870626,1432984870636,user_notified,-2
1432984930123,1432984930072,1432984930078,user_notified,-2
1432985182871,1432985182837,1432985182845,user_notified,-2
1432985244640,1432985244604,1432985244613,user_notified,-2
1432985305450,1432985305414,1432985305423,user_notified,-2
1432985366113,1432985366076,1432985366092,user_notified,-2
1432985428597,1432985428570,1432985428576,user_notified,-2
1432985491205,1432985491163,1432985491184,user_notified,-2
1432986419620,1432986419600,1432986419606,user_notified,-2
1432986664866,1432986664847,1432986664855,user_notified,-2
1432986787102,1432986787081,1432986787088,user_notified,-2
1432987294633,1432987294612,1432987294621,user_notified,-2
1432988041322,1432988041306,1432988041311,user_notified,-2
1432988102892,1432988102873,1432988102879,user_notified,-2
1432988474157,1432988474144,1432988474148,user_notified,-2
1432988535353,1432988535336,1432988535342,user_notified,-2
1432991659968,1432991659947,1432991659953,user_notified,-2
1432991901819,1432991901799,1432991901804,user_notified,-2
1432992821237,1432992819632,1432992819693,user_notified,-2
1432999595566,1432999595540,1432999595548,user_notified,1
1432999717796,1432999717773,1432999717782,user_notified,1
1432999779593,1432999779558,1432999779569,user_notified,1
1432999899464,1432999899443,1432999899453,user_notified,1
1433000087804,1433000087771,1433000087786,user_notified,1
1433000544485,1433000544468,1433000544471,user_notified,1
1433000609191,1433000609172,1433000609178,user_notified,1
1433002092334,1433002092289,1433002092305,user_notified,1
1433003243941,1433003243905,1433003243923,user_notified,1
1433003599775,1433003599741,1433003599751,user_notified,1
1433003726587,1433003726552,1433003726561,user_notified,1
1433003783034,1433003783013,1433003783020,user_notified,1
1433003911018,1433003910988,1433003910995,user_notified,1
1433004817990,1433004817965,1433004817974,user_notified,1
1433004942740,1433004942718,1433004942723,user_notified,1
1433035155412,1433035155381,1433035155390,user_notified,1
1433091913817,1433091913790,1433091913794,user_notified,1
1433091975963,1433091975930,1433091975936,user_notified,1
1433092044848,1433092044822,1433092044832,user_notified,1
1433092225446,1433092224906,1433092224913,user_notified,1
1433092468651,1433092468631,1433092468637,user_notified,1
1433092528869,1433092528845,1433092528852,user_notified,1
1433092588998,1433092588977,1433092588982,user_notified,1
1433092650721,1433092650693,1433092650698,user_notified,1
1433092886534,1433092886501,1433092886506,user_notified,1
1433092946582,1433092946554,1433092946563,user_notified,1
1433093186724,1433093186696,1433093186703,user_notified,1
1433093234844,1433093234803,1433093234803,subject_20_c2,6>5>1>2
1433093234912,1433093234803,1433093234807,full_c2,6>5>1>2
1433093234917,1433093234803,1433093234810,subject_50_c2,6>5>1>2
