1431183270308,1431183270291,1431183270297,user_notified,1
1431183391074,1431183391040,1431183391057,user_notified,1
1431183454210,1431183454193,1431183454199,user_notified,1
1431183515317,1431183515300,1431183515307,user_notified,1
1431183577255,1431183577235,1431183577240,user_notified,1
1431183760885,1431183760863,1431183760876,user_notified,1
1431184250937,1431184250918,1431184250923,user_notified,1
1431184312247,1431184312220,1431184312238,user_notified,1
1431186624964,1431186624925,1431186624943,user_notified,1
1431187020331,1431187020312,1431187020315,user_notified,1
1431187327087,1431187327064,1431187327070,user_notified,1
1431191790000,1431191789984,1431191789988,user_notified,1
1431192549605,1431192549582,1431192549588,user_notified,1
1431192798029,1431192798013,1431192798018,user_notified,1
1431192980908,1431192980891,1431192980897,user_notified,1
1431193171386,1431193171366,1431193171375,user_notified,1
1431193232380,1431193232365,1431193232371,user_notified,1
1431193538482,1431193538467,1431193538470,user_notified,1
1431193599569,1431193599552,1431193599558,user_notified,1
1431193660933,1431193660912,1431193660916,user_notified,1
1431193785380,1431193785358,1431193785363,user_notified,1
1431193977089,1431193977064,1431193977071,user_notified,1
1431194037163,1431194037143,1431194037154,user_notified,1
1431194290672,1431194290656,1431194290659,user_notified,1
1431194770879,1431194770861,1431194770864,user_notified,1
1431197442195,1431197442181,1431197442185,user_notified,1
1431197502751,1431197502724,1431197502732,user_notified,1
1431197564578,1431197564506,1431197564509,user_notified,1
1431197630700,1431197630682,1431197630686,user_notified,1
1431197999501,1431197999484,1431197999489,user_notified,1
1431198060971,1431198060952,1431198060959,user_notified,1
1431198120087,1431198120061,1431198120070,user_notified,1
1431198181177,1431198181157,1431198181161,user_notified,1
1431198241549,1431198241527,1431198241538,user_notified,1
1431198300396,1431198300377,1431198300382,user_notified,1
1431198855828,1431198855803,1431198855817,user_notified,1
1431198905934,1431198905911,1431198905911,subject_20_c2,6>5>1>2
1431198905956,1431198905911,1431198905914,full_c2,6>5>1>2
1431198905959,1431198905911,1431198905914,subject_50_c2,6>5>1>2
1431198905962,1431198905911,1431198905914,subject_10_c2,6>5>1>2
1431198905978,1431198905911,1431198905915,subject_20_c1,6>5>1>2
1431198905984,1431198905911,1431198905915,population_c2,6>5>1>2
1431198905992,1431198905911,1431198905916,population_c1,6>5>1>2
1431198905996,1431198905911,1431198905916,subject_50_c1,6>5>1>2
1431198906008,1431198905911,1431198905917,majority_vote,6>5>1>2
1431198906011,1431198905911,1431198905917,subject_10_c1,6>5>1>2
1431198906022,1431198905911,1431198905918,full_c1,6>5>1>2
1431198906026,1431198905911,1431198905918,user_input,1>2>5>6
1431198976693,1431198976665,1431198976676,user_notified,-2
1431243683895,1431243683867,1431243683878,user_notified,1
1431243687420,1431243687409,1431243687409,subject_20_c2,6>5>2>1
1431243687441,1431243687409,1431243687409,full_c2,6>5>1>2
1431243687448,1431243687409,1431243687410,subject_50_c2,6>5>1>2
1431243687453,1431243687409,1431243687410,subject_10_c2,6>5>1>2
1431243687455,1431243687409,1431243687411,subject_20_c1,6>5>1>2
1431243687459,1431243687409,1431243687411,population_c2,6>5>1>2
1431243687464,1431243687409,1431243687411,population_c1,6>5>1>2
1431243687466,1431243687409,1431243687412,subject_50_c1,6>5>1>2
1431243687469,1431243687409,1431243687412,majority_vote,6>5>1>2
1431243687473,1431243687409,1431243687413,subject_10_c1,6>5>1>2
1431243687476,1431243687409,1431243687413,full_c1,6>5>1>2
1431243687479,1431243687409,1431243687414,user_input,5>6>2>1
1431243743079,1431243743064,1431243743067,user_notified,-2
1431252356392,1431252356374,1431252356374,subject_20_c2,6>5>2>1
1431252356442,1431252356374,1431252356377,full_c2,6>5>1>2
1431252356445,1431252356374,1431252356377,subject_50_c2,6>5>1>2
1431252356448,1431252356374,1431252356378,subject_10_c2,6>5>1>2
1431252356451,1431252356374,1431252356378,subject_20_c1,6>5>1>2
1431252356453,1431252356374,1431252356378,population_c2,6>5>1>2
1431252356456,1431252356374,1431252356379,population_c1,6>5>1>2
1431252356459,1431252356374,1431252356379,subject_50_c1,6>5>1>2
1431252356462,1431252356374,1431252356380,majority_vote,6>5>1>2
1431252356465,1431252356374,1431252356380,subject_10_c1,6>5>1>2
1431252356468,1431252356374,1431252356381,full_c1,6>5>1>2
1431252356471,1431252356374,1431252356381,user_input,2>1>5>6
1431252388341,1431252388299,1431252388300,stress_survey,2-4-1
1431258890639,1431258890616,1431258890620,user_notified,-2
1431258950073,1431258950060,1431258950064,user_notified,-2
1431259144637,1431259144624,1431259144627,user_notified,-2
1431259348023,1431259348007,1431259348011,user_notified,-2
1431259471043,1431259471016,1431259471025,user_notified,-2
1431259532221,1431259532207,1431259532212,user_notified,-2
1431260747253,1431260747239,1431260747242,user_notified,-2
1431260930063,1431260930044,1431260930054,user_notified,-2
1431261176103,1431261176074,1431261176094,user_notified,-2
1431261236994,1431261236972,1431261236977,user_notified,-2
1431263183864,1431263183850,1431263183853,user_notified,1
1431263244979,1431263244962,1431263244968,user_notified,1
1431263549173,1431263549160,1431263549164,user_notified,1
1431263737239,1431263737222,1431263737227,user_notified,1
1431263798122,1431263798106,1431263798110,user_notified,1
1431263919249,1431263918645,1431263918649,user_notified,1
1431264046442,1431264046426,1431264046430,user_notified,1
1431264230201,1431264230183,1431264230187,user_notified,1
1431264351749,1431264351735,1431264351739,user_notified,1
1431264475349,1431264475337,1431264475340,user_notified,1
1431264537197,1431264537180,1431264537184,user_notified,1
1431264598343,1431264598326,1431264598332,user_notified,1
1431264642242,1431264642227,1431264642227,subject_20_c2,6>5>2>1
1431264642291,1431264642227,1431264642228,full_c2,6>5>1>2
1431264642294,1431264642227,1431264642229,subject_50_c2,6>5>1>2
1431264642303,1431264642227,1431264642229,subject_10_c2,6>5>1>2
1431264642306,1431264642227,1431264642229,subject_20_c1,6>5>1>2
1431264642309,1431264642227,1431264642230,population_c2,6>5>1>2
1431264642315,1431264642227,1431264642230,population_c1,6>5>1>2
1431264642319,1431264642227,1431264642231,subject_50_c1,6>5>1>2
1431264642322,1431264642227,1431264642231,majority_vote,6>5>1>2
1431264642325,1431264642227,1431264642232,subject_10_c1,6>5>1>2
1431264642328,1431264642227,1431264642232,full_c1,6>5>1>2
1431264642332,1431264642227,1431264642232,user_input,1>2>5>6
1431264666116,1431264666071,1431264666071,stress_survey,4-5-1
1431264779531,1431264779514,1431264779518,user_notified,-2
1431265167003,1431265166986,1431265166992,user_notified,-2
1431265289912,1431265289899,1431265289902,user_notified,-2
1431266196785,1431266196723,1431266196723,subject_20_c2,6>5>2>1
1431266196831,1431266196723,1431266196725,full_c2,6>5>1>2
1431266196839,1431266196723,1431266196726,subject_50_c2,6>5>1>2
1431266196844,1431266196723,1431266196727,subject_10_c2,6>5>1>2
1431266196850,1431266196723,1431266196727,subject_20_c1,6>5>1>2
1431266196854,1431266196723,1431266196728,population_c2,6>5>1>2
1431266196858,1431266196723,1431266196728,population_c1,6>5>1>2
1431266196862,1431266196723,1431266196729,subject_50_c1,6>5>1>2
1431266196866,1431266196723,1431266196730,majority_vote,6>5>1>2
1431266196869,1431266196723,1431266196731,subject_10_c1,6>5>1>2
1431266196873,1431266196723,1431266196732,full_c1,6>5>1>2
1431266196878,1431266196723,1431266196732,user_input,2>1>5>6
1431266812974,1431266812955,1431266812958,user_notified,-2
1431266997309,1431266997284,1431266997297,user_notified,-2
1431267178275,1431267178257,1431267178262,user_notified,-2
1431267238016,1431267238002,1431267238006,user_notified,-2
1431267358239,1431267358225,1431267358230,user_notified,-2
1431267420120,1431267420101,1431267420108,user_notified,-2
1431267480211,1431267480194,1431267480201,user_notified,-2
1431267546139,1431267546120,1431267546129,user_notified,-2
1431268042663,1431268042646,1431268042652,user_notified,-2
1431268228712,1431268228696,1431268228701,user_notified,-2
1431268722949,1431268722934,1431268722940,user_notified,-2
1431268788987,1431268788974,1431268788978,user_notified,-2
1431269163315,1431269163298,1431269163304,user_notified,-2
1431270831721,1431270831707,1431270831710,user_notified,-2
1431270891311,1431270891293,1431270891300,user_notified,-2
1431271027005,1431271026982,1431271026996,user_notified,-2
1431271215135,1431271215116,1431271215120,user_notified,-2
1431271276397,1431271276375,1431271276385,user_notified,-2
1431271338079,1431271338054,1431271338059,user_notified,-2
1431271399297,1431271399275,1431271399285,user_notified,-2
1431271459490,1431271459476,1431271459479,user_notified,-2
1431271520526,1431271520511,1431271520514,user_notified,-2
1431271581782,1431271581766,1431271581769,user_notified,-2
1431271643082,1431271643067,1431271643071,user_notified,-2
1431271766152,1431271766129,1431271766143,user_notified,-2
1431272072506,1431272072485,1431272072493,user_notified,-2
1431272317164,1431272317147,1431272317151,user_notified,-2
1431272434123,1431272434108,1431272434108,subject_20_c2,6>5>1>2
1431272434173,1431272434108,1431272434110,full_c2,6>5>1>2
1431272434187,1431272434108,1431272434111,subject_50_c2,6>5>1>2
1431272434190,1431272434108,1431272434111,subject_10_c2,6>5>1>2
1431272434193,1431272434108,1431272434112,subject_20_c1,6>5>1>2
1431272434196,1431272434108,1431272434112,population_c2,6>5>1>2
1431272434199,1431272434108,1431272434112,population_c1,6>5>1>2
1431272434203,1431272434108,1431272434113,subject_50_c1,6>5>1>2
1431272434205,1431272434108,1431272434113,majority_vote,6>5>1>2
1431272434208,1431272434108,1431272434114,subject_10_c1,6>5>1>2
1431272434210,1431272434108,1431272434114,full_c1,6>5>1>2
1431272434213,1431272434108,1431272434115,user_input,2>1>5>6
1431272439180,1431272439162,1431272439167,user_notified,-2
1431272450680,1431272450649,1431272450650,stress_survey,4-4-1
1431272557463,1431272557447,1431272557450,user_notified,-2
1431272681134,1431272681119,1431272681123,user_notified,-2
1431272746086,1431272746067,1431272746071,user_notified,-2
1431272816063,1431272816047,1431272816052,user_notified,-2
1431272882043,1431272882030,1431272882033,user_notified,-2
1431273066291,1431273066271,1431273066279,user_notified,-2
1431273250983,1431273250965,1431273250968,user_notified,-2
1431273314523,1431273314506,1431273314511,user_notified,-2
1431273372164,1431273372149,1431273372152,user_notified,-2
1431273554364,1431273554349,1431273554353,user_notified,-2
1431273614623,1431273614606,1431273614613,user_notified,-2
1431273924956,1431273924936,1431273924946,user_notified,-2
1431273993232,1431273993206,1431273993216,user_notified,-2
1431274120911,1431274120898,1431274120901,user_notified,-2
1431274241072,1431274241048,1431274241052,user_notified,-2
1431274301227,1431274301214,1431274301218,user_notified,-2
1431274362231,1431274362218,1431274362222,user_notified,-2
1431274482078,1431274482060,1431274482066,user_notified,-2
1431275030323,1431275030307,1431275030313,user_notified,-2
1431275587303,1431275587279,1431275587287,user_notified,-2
1431276083460,1431276083445,1431276083448,user_notified,-2
1431276143200,1431276143185,1431276143190,user_notified,-2
1431276649722,1431276649703,1431276649709,user_notified,-2
1431276710063,1431276710039,1431276710045,user_notified,-2
1431277208970,1431277208954,1431277208958,user_notified,-2
1431277700947,1431277700933,1431277700937,user_notified,-2
1431277762123,1431277762096,1431277762100,user_notified,-2
1431277949141,1431277949124,1431277949131,user_notified,-2
1431279241067,1431279241054,1431279241058,user_notified,-2
1431279429170,1431279429137,1431279429146,user_notified,-2
1431279490883,1431279490862,1431279490865,user_notified,-2
1431280014000,1431280013987,1431280013991,user_notified,-2
1431280075207,1431280075194,1431280075197,user_notified,-2
1431280137882,1431280137863,1431280137868,user_notified,-2
1431280508286,1431280508269,1431280508274,user_notified,-2
1431280629056,1431280629018,1431280629028,user_notified,-2
1431280691266,1431280691251,1431280691255,user_notified,-2
1431280754117,1431280754101,1431280754105,user_notified,-2
1431281003924,1431281003905,1431281003915,user_notified,-2
1431281066055,1431281066029,1431281066036,user_notified,-2
1431281127372,1431281127355,1431281127359,user_notified,-2
1431281311988,1431281311974,1431281311978,user_notified,-2
1431281373146,1431281373130,1431281373134,user_notified,-2
1431281434857,1431281434843,1431281434847,user_notified,-2
1431281497081,1431281497064,1431281497068,user_notified,-2
1431281558350,1431281558332,1431281558338,user_notified,-2
1431281681954,1431281681939,1431281681943,user_notified,-2
1431281804170,1431281804158,1431281804161,user_notified,-2
1431282177169,1431282177154,1431282177158,user_notified,-2
1431321795327,1431321795302,1431321795308,user_notified,1
1431322034963,1431322034943,1431322034952,user_notified,1
1431322336745,1431322336728,1431322336732,user_notified,1
1431322518036,1431322518021,1431322518026,user_notified,1
1431322577721,1431322577706,1431322577711,user_notified,1
1431322698104,1431322698085,1431322698093,user_notified,1
1431322758272,1431322758257,1431322758262,user_notified,1
1431322998886,1431322998870,1431322998876,user_notified,1
1431323058514,1431323058500,1431323058504,user_notified,1
1431323118830,1431323118814,1431323118820,user_notified,1
1431323179881,1431323179863,1431323179872,user_notified,1
1431323241984,1431323241964,1431323241970,user_notified,1
1431323368889,1431323368867,1431323368880,user_notified,1
1431323491058,1431323491041,1431323491049,user_notified,1
1431323553616,1431323553601,1431323553604,user_notified,1
1431323611195,1431323611179,1431323611185,user_notified,1
1431323671710,1431323671694,1431323671699,user_notified,1
1431323742871,1431323742855,1431323742861,user_notified,1
1431324017481,1431324017463,1431324017463,subject_20_c2,6>5>2>1
1431324017537,1431324017463,1431324017464,full_c2,6>5>1>2
1431324017539,1431324017463,1431324017464,subject_50_c2,6>5>1>2
1431324017550,1431324017463,1431324017465,subject_10_c2,6>5>1>2
1431324017553,1431324017463,1431324017465,subject_20_c1,6>5>1>2
1431324017557,1431324017463,1431324017466,population_c2,6>5>1>2
1431324017561,1431324017463,1431324017466,population_c1,6>5>1>2
1431324017565,1431324017463,1431324017467,subject_50_c1,6>5>1>2
1431324017570,1431324017463,1431324017467,majority_vote,6>5>1>2
1431324017574,1431324017463,1431324017468,subject_10_c1,6>5>1>2
1431324017597,1431324017463,1431324017468,full_c1,6>5>1>2
1431324017602,1431324017463,1431324017469,user_input,5>6>2>1
1431329438768,1431329438753,1431329438757,user_notified,-2
1431333086788,1431333086772,1431333086772,subject_20_c2,2>1>6>5
1431333086817,1431333086772,1431333086774,full_c2,6>5>1>2
1431333086821,1431333086772,1431333086774,subject_50_c2,2>1>5>6
1431333086824,1431333086772,1431333086775,subject_10_c2,6>5>1>2
1431333086834,1431333086772,1431333086775,subject_20_c1,6>5>1>2
1431333086841,1431333086772,1431333086776,population_c2,2>1>5>6
1431333086844,1431333086772,1431333086776,population_c1,6>5>1>2
1431333086849,1431333086772,1431333086777,subject_50_c1,6>5>1>2
1431333086855,1431333086772,1431333086777,majority_vote,6>5>1>2
1431333086858,1431333086772,1431333086778,subject_10_c1,6>5>1>2
1431333086861,1431333086772,1431333086778,full_c1,6>5>1>2
1431333086872,1431333086772,1431333086779,user_input,5>6>2>1
1431343679805,1431343679767,1431343679768,stress_survey,4-4-2
1431351117151,1431351117120,1431351117120,stress_survey,4-4-2
1431358923081,1431358923060,1431358923072,user_notified,1
1431359049343,1431359049327,1431359049333,user_notified,1
1431359230929,1431359230914,1431359230919,user_notified,1
1431359358911,1431359358878,1431359358888,user_notified,1
1431359421042,1431359421022,1431359421033,user_notified,1
1431359482290,1431359482271,1431359482278,user_notified,1
1431359542133,1431359542103,1431359542117,user_notified,1
1431359602647,1431359602629,1431359602633,user_notified,1
1431359663766,1431359663750,1431359663756,user_notified,1
1431360569106,1431360569093,1431360569096,user_notified,1
1431360629338,1431360629320,1431360629325,user_notified,1
1431361435347,1431361435319,1431361435330,user_notified,1
1431361469770,1431361469746,1431361469746,subject_20_c2,6>5>2>1
1431361469805,1431361469746,1431361469747,full_c2,6>5>1>2
1431361469810,1431361469746,1431361469748,subject_50_c2,6>5>1>2
1431361469813,1431361469746,1431361469748,subject_10_c2,6>5>1>2
1431361469818,1431361469746,1431361469749,subject_20_c1,6>5>1>2
1431361469825,1431361469746,1431361469749,population_c2,6>5>1>2
1431361469830,1431361469746,1431361469750,population_c1,6>5>1>2
1431361469836,1431361469746,1431361469750,subject_50_c1,6>5>1>2
1431361469841,1431361469746,1431361469751,majority_vote,6>5>1>2
1431361469852,1431361469746,1431361469751,subject_10_c1,6>5>1>2
1431361469859,1431361469746,1431361469751,full_c1,6>5>1>2
1431361469863,1431361469746,1431361469754,user_input,2>1>5>6
1431361486330,1431361486291,1431361486292,stress_survey,4-4-2
1431361556732,1431361556708,1431361556713,user_notified,-2
1431361680042,1431361680024,1431361680030,user_notified,-2
1431361738231,1431361738210,1431361738221,user_notified,-2
1431361918585,1431361918567,1431361918574,user_notified,-2
1431361979214,1431361979197,1431361979201,user_notified,-2
1431366499971,1431366499947,1431366499953,user_notified,-2
1431366560861,1431366560843,1431366560850,user_notified,-2
1431366622405,1431366622389,1431366622395,user_notified,-2
1431366684170,1431366684146,1431366684160,user_notified,-2
1431367317838,1431367317821,1431367317826,user_notified,-2
1431367501891,1431367501870,1431367501874,user_notified,-2
1431367691014,1431367690999,1431367691003,user_notified,-2
1431367812008,1431367811989,1431367811996,user_notified,-2
1431367872511,1431367872494,1431367872498,user_notified,-2
1431367996135,1431367996105,1431367996109,user_notified,-2
1431368362148,1431368362134,1431368362137,user_notified,-2
1431368603310,1431368603294,1431368603299,user_notified,-2
1431369091043,1431369091026,1431369091030,user_notified,-2
1431369147060,1431369147045,1431369147049,user_notified,-2
1431369567641,1431369567627,1431369567630,user_notified,-2
1431369747899,1431369747882,1431369747887,user_notified,-2
1431369810553,1431369810529,1431369810538,user_notified,-2
1431369889670,1431369889652,1431369889656,user_notified,-2
1431417285338,1431417285312,1431417285322,user_notified,1
1431417862083,1431417862072,1431417862072,subject_20_c2,6>5>1>2
1431417862119,1431417862072,1431417862073,full_c2,6>5>1>2
1431417862124,1431417862072,1431417862074,subject_50_c2,6>5>1>2
1431417862128,1431417862072,1431417862074,subject_10_c2,6>5>1>2
1431417862133,1431417862072,1431417862075,subject_20_c1,6>5>1>2
1431417862136,1431417862072,1431417862075,population_c2,6>5>1>2
1431417862140,1431417862072,1431417862075,population_c1,6>5>1>2
1431417862146,1431417862072,1431417862076,subject_50_c1,6>5>1>2
1431417862150,1431417862072,1431417862076,majority_vote,6>5>1>2
1431417862154,1431417862072,1431417862077,subject_10_c1,6>5>1>2
1431417862157,1431417862072,1431417862077,full_c1,6>5>1>2
1431417862159,1431417862072,1431417862077,user_input,5>6>2>1
1431417886906,1431417886883,1431417886888,user_notified,-2
1431424697549,1431424697529,1431424697529,subject_20_c2,6>5>2>1
1431424697607,1431424697529,1431424697530,full_c2,6>5>1>2
1431424697612,1431424697529,1431424697530,subject_50_c2,6>5>1>2
1431424697622,1431424697529,1431424697531,subject_10_c2,6>5>1>2
1431424697624,1431424697529,1431424697531,subject_20_c1,6>5>1>2
1431424697628,1431424697529,1431424697532,population_c2,6>5>1>2
1431424697631,1431424697529,1431424697533,population_c1,6>5>1>2
1431424697635,1431424697529,1431424697534,subject_50_c1,6>5>1>2
1431424697638,1431424697529,1431424697534,majority_vote,6>5>1>2
1431424697641,1431424697529,1431424697535,subject_10_c1,6>5>1>2
1431424697646,1431424697529,1431424697536,full_c1,6>5>1>2
1431424697652,1431424697529,1431424697536,user_input,2>1>5>6
1431424709414,1431424709362,1431424709363,stress_survey,4-4-2
1431424765821,1431424765794,1431424765797,user_notified,-2
1431434449951,1431434449936,1431434449936,subject_20_c2,6>5>2>1
1431434449973,1431434449936,1431434449938,full_c2,6>5>1>2
1431434449975,1431434449936,1431434449939,subject_50_c2,6>5>1>2
1431434449985,1431434449936,1431434449939,subject_10_c2,6>5>1>2
1431434450003,1431434449936,1431434449939,subject_20_c1,6>5>1>2
1431434450014,1431434449936,1431434449940,population_c2,2>1>5>6
1431434450017,1431434449936,1431434449940,population_c1,6>5>1>2
1431434450020,1431434449936,1431434449941,subject_50_c1,6>5>1>2
1431434450023,1431434449936,1431434449941,majority_vote,6>5>1>2
1431434450025,1431434449936,1431434449942,subject_10_c1,6>5>1>2
1431434450028,1431434449936,1431434449942,full_c1,6>5>1>2
1431434450035,1431434449936,1431434449942,user_input,2>1>5>6
1431436041073,1431436041024,1431436041025,stress_survey,3-4-1
1431446209733,1431446209701,1431446209702,stress_survey,4-4-3
1431451289232,1431451289218,1431451289222,user_notified,1
1431451473525,1431451473508,1431451473515,user_notified,1
1431451534482,1431451534469,1431451534472,user_notified,1
1431451654841,1431451654826,1431451654830,user_notified,1
1431451861552,1431451861530,1431451861539,user_notified,1
1431452354618,1431452354596,1431452354602,user_notified,1
1431452415234,1431452415215,1431452415221,user_notified,1
1431452537897,1431452537879,1431452537879,subject_20_c2,6>5>1>2
1431452537920,1431452537879,1431452537882,full_c2,6>5>1>2
1431452537922,1431452537879,1431452537883,subject_50_c2,6>5>1>2
1431452537926,1431452537879,1431452537883,subject_10_c2,6>5>1>2
1431452537929,1431452537879,1431452537884,subject_20_c1,6>5>1>2
1431452537944,1431452537879,1431452537884,population_c2,6>5>1>2
1431452537949,1431452537879,1431452537884,population_c1,6>5>1>2
1431452537956,1431452537879,1431452537885,subject_50_c1,6>5>1>2
1431452537959,1431452537879,1431452537885,majority_vote,6>5>1>2
1431452537962,1431452537879,1431452537886,subject_10_c1,6>5>1>2
1431452537965,1431452537879,1431452537886,full_c1,6>5>1>2
1431452537968,1431452537879,1431452537887,user_input,2>1>5>6
1431459183581,1431459183533,1431459183557,user_notified,-2
1431459729791,1431459729763,1431459729770,user_notified,-2
1431459969941,1431459969910,1431459969919,user_notified,-2
1431460270836,1431460270804,1431460270816,user_notified,-2
1431465346047,1431465346033,1431465346033,subject_20_c2,6>5>1>2
1431465346118,1431465346033,1431465346034,full_c2,6>5>1>2
1431465346130,1431465346033,1431465346035,subject_50_c2,6>5>1>2
1431465346141,1431465346033,1431465346035,subject_10_c2,6>5>1>2
1431465346144,1431465346033,1431465346036,subject_20_c1,6>5>1>2
1431465346146,1431465346033,1431465346036,population_c2,6>5>1>2
1431465346149,1431465346033,1431465346036,population_c1,6>5>1>2
1431465346155,1431465346033,1431465346037,subject_50_c1,6>5>1>2
1431465346160,1431465346033,1431465346037,majority_vote,6>5>1>2
1431465346166,1431465346033,1431465346038,subject_10_c1,6>5>1>2
1431465346172,1431465346033,1431465346038,full_c1,6>5>1>2
1431465346174,1431465346033,1431465346039,user_input,2>1>5>6
1431468226203,1431468226181,1431468226187,user_notified,-2
1431502015388,1431502015358,1431502015372,user_notified,1
1431502018674,1431502018661,1431502018661,subject_20_c2,6>5>1>2
1431502018717,1431502018661,1431502018662,full_c2,6>5>1>2
1431502018720,1431502018661,1431502018662,subject_50_c2,6>5>1>2
1431502018724,1431502018661,1431502018663,subject_10_c2,6>5>1>2
1431502018727,1431502018661,1431502018663,subject_20_c1,6>5>1>2
1431502018732,1431502018661,1431502018664,population_c2,6>5>1>2
1431502018737,1431502018661,1431502018664,population_c1,6>5>1>2
1431502018741,1431502018661,1431502018665,subject_50_c1,6>5>1>2
1431502018745,1431502018661,1431502018665,majority_vote,6>5>1>2
1431502018750,1431502018661,1431502018665,subject_10_c1,6>5>1>2
1431502018754,1431502018661,1431502018666,full_c1,6>5>1>2
1431502018761,1431502018661,1431502018666,user_input,5>6>2>1
1431502073665,1431502073607,1431502073637,user_notified,-2
1431509212291,1431509212268,1431509212268,subject_20_c2,6>5>2>1
1431509212320,1431509212268,1431509212270,full_c2,6>5>1>2
1431509212324,1431509212268,1431509212271,subject_50_c2,6>5>1>2
1431509212335,1431509212268,1431509212271,subject_10_c2,6>5>1>2
1431509212342,1431509212268,1431509212272,subject_20_c1,6>5>1>2
1431509212347,1431509212268,1431509212272,population_c2,6>5>1>2
1431509212358,1431509212268,1431509212273,population_c1,6>5>1>2
1431509212363,1431509212268,1431509212273,subject_50_c1,6>5>1>2
1431509212369,1431509212268,1431509212274,majority_vote,6>5>1>2
1431509212373,1431509212268,1431509212275,subject_10_c1,6>5>1>2
1431509212377,1431509212268,1431509212276,full_c1,6>5>1>2
1431509212381,1431509212268,1431509212277,user_input,5>6>2>1
1431509229175,1431509229146,1431509229147,stress_survey,3-4-3
1431521176025,1431521175990,1431521175994,stress_survey,3-3-3
1431534158688,1431534158656,1431534158657,stress_survey,3-4-3
