1431128693566,0,0,0,358240053585378,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1431162312215,20084,1323,1000,358240053585378,www.unige.ch,Http,"[29,26,41]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-74],-74.0,16884737,1111,1,228
1431162372327,20075,1554,1023,358240053585378,www.unige.ch,Http,"[25,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-74],-74.0,16884737,1111,1,228
1431162432432,20116,1496,1047,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162492746,20112,1284,1115,358240053585378,www.unige.ch,Http,"[27,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162552814,20091,1020,946,358240053585378,www.unige.ch,Http,"[26,29,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162612920,20112,1496,980,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162673053,20068,3146,7705,358240053585378,www.unige.ch,Http,"[27,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162733087,20097,1414,1231,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162793277,20068,3311,2483,358240053585378,www.unige.ch,Http,"[26,36,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162853361,20085,864,656,358240053585378,www.unige.ch,Http,"[25,26,30]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162913740,20114,864,656,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431162973768,20067,1496,928,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163033797,20114,864,656,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163093930,20131,916,789,358240053585378,www.unige.ch,Http,"[27,24,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163154019,20115,1496,928,358240053585378,www.unige.ch,Http,"[27,25,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163214070,20084,864,656,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163274729,21204,2332,8406,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163334813,20077,864,656,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163394886,20070,864,656,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163454918,20081,2503,8571,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-57],-57.0,16884737,1111,1,228
1431163493145,20078,33098,32077,358240053585378,www.unige.ch,Http,"[26,26,28]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-69,-66,-74]",-69.0,16884737,1111,1,228
1431163575114,20033,25896,26016,358240053585378,www.unige.ch,Http,"[30,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-74,-66]",-70.0,16884737,1111,1,228
1431163642710,21056,63988,1166205,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-66,-67,-66,-68]",-66.5,16884737,1111,1,228
1431163666497,20125,31760,33025,358240053585378,www.unige.ch,Http,"[27,25,32]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-68,-65,-67,-63]",-66.0,16884737,1111,1,228
1431163687504,20086,129607,29750,358240053585378,www.unige.ch,Http,"[30,29,27]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-63,-75,-58]",-63.0,16884737,1111,1,228
1431163736529,20045,18859,21463,358240053585378,www.unige.ch,Http,"[26,25,30]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-58,-55]",-56.5,16884737,1111,1,228
1431163808275,20024,18636,142985,358240053585378,www.unige.ch,Http,"[26,26,33]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-54,-58]",-56.0,16884737,1111,1,228
1431163868294,20039,178275,4507188,358240053585378,www.unige.ch,Http,"[28,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-54,-57,-55,-56]",-55.5,16884737,1111,1,228
1431163928315,21094,5366,3906,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-58],-58.0,16884737,1111,1,228
1431163988359,20081,19585,20157,358240053585378,www.unige.ch,Http,"[25,26,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-58,-48]",-53.0,16884737,1111,1,228
1431164077731,20104,3494,7745,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164137997,20091,2702,2151,358240053585378,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164198586,20075,4197,3178,358240053585378,www.unige.ch,Http,"[31,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164258595,20073,3667,7880,358240053585378,www.unige.ch,Http,"[25,154,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164318722,20091,2103,1522,358240053585378,www.unige.ch,Http,"[28,27,25]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164384754,20024,2036,1467,358240053585378,www.unige.ch,Http,"[28,28,26]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164444926,20023,6332,14116,358240053585378,www.unige.ch,Http,"[25,25,26]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164505221,20026,84871,888201,358240053585378,www.unige.ch,Http,"[27,26,33]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164565472,20083,4452,1472,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164625767,21188,3878,3351,358240053585378,www.unige.ch,Http,"[26,32,30]",30.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164686753,20120,3485,2239,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164747742,20082,1490,1171,358240053585378,www.unige.ch,Http,"[28,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431164807782,20023,15614360,20773250,358240053585378,www.unige.ch,Http,"[29,29,28]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-48,-56]",-52.0,16884737,1111,1,228
1431164867866,21102,21156,84338,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-42],-42.0,16884737,1111,1,228
1431164927866,20027,12227,29581,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-42],-42.0,16884737,1111,1,228
1431164987878,20024,36143,793538,358240053585378,www.unige.ch,Http,"[28,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-42],-42.0,16884737,1111,1,228
1431165047892,20025,226091,1964757,358240053585378,www.unige.ch,Http,"[27,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-42,-57,-54,-58,-45]",-54.0,16884737,1111,1,228
1431165107913,21169,1704,1636,358240053585378,www.unige.ch,Http,"[28,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-51,-57]",-56.0,16884737,1111,1,228
1431165167967,20055,1068599,1860440,358240053585378,www.unige.ch,Http,"[28,27,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-55,-58,-52,-63]",-56.5,16884737,1111,1,228
1431165228050,20021,21282,139572,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-54,-57,-51,-57]",-55.5,16884737,1111,1,228
1431165288061,20021,9744329,13632403,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-51],-51.0,16884737,1111,1,228
1431165348082,21042,1361282,4351797,358240053585378,www.unige.ch,Http,"[28,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-55,-56,-54]",-55.0,16884737,1111,1,228
1431165408156,20023,2681689,5622767,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431165468164,20025,37967,531835,358240053585378,www.unige.ch,Http,"[31,37,26]",31.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431165528180,20024,193791,4961313,358240053585378,www.unige.ch,Http,"[32,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431165588206,21053,1635,1615,358240053585378,www.unige.ch,Http,"[26,25,29]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-55,-56,-55]",-55.0,16884737,1111,1,228
1431165648319,20018,219984,4909312,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-57,-53]",-55.0,16884737,1111,1,228
1431165708360,20028,65648,7505,358240053585378,www.unige.ch,Http,"[28,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-58,-46]",-52.0,16884737,1111,1,228
1431165768411,20040,19139,247911,358240053585378,www.unige.ch,Http,"[28,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431165851617,20077,7356,94552,358240053585378,www.unige.ch,Http,"[29,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-52]",-54.0,16884737,1111,1,228
1431165911661,20090,13881,209782,358240053585378,www.unige.ch,Http,"[28,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-46],-46.0,16884737,1111,1,228
1431165971694,20029,15967,240917,358240053585378,www.unige.ch,Http,"[26,25,28]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-46],-46.0,16884737,1111,1,228
1431166039740,20084,1448,760,358240053585378,www.unige.ch,Http,"[26,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-46],-46.0,16884737,1111,1,228
1431166129402,20016,940898,4420290,358240053585378,www.unige.ch,Http,"[27,29,34]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-46,-57,-51,-60,-53]",-53.0,16884737,1111,1,228
1431166189418,20022,223571,424763,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-53]",-54.5,16884737,1111,1,228
1431166253301,20080,15736,218001,358240053585378,www.unige.ch,Http,"[26,25,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-52],-52.0,16884737,1111,1,228
1431166313306,20015,335747,13993757,358240053585378,www.unige.ch,Http,"[26,25,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-52,-57,-54]",-54.0,16884737,1111,1,228
1431166373325,20017,4776,6067,358240053585378,www.unige.ch,Http,"[27,26,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-56],-56.0,16884737,1111,1,228
1431166433421,20057,18521,192436,358240053585378,www.unige.ch,Http,"[26,35,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-64],-64.0,16884737,1111,1,228
1431166493480,20018,35974,645324,358240053585378,www.unige.ch,Http,"[25,27,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-64,-54]",-59.0,16884737,1111,1,228
1431166553510,20023,5820,6860,358240053585378,www.unige.ch,Http,"[25,27,34]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-62,-49]",-55.5,16884737,1111,1,228
1431166613554,20027,1384,1468,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-54]",-55.0,16884737,1111,1,228
1431166673596,20030,1793,1607,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431166733595,20018,23852,36523,358240053585378,www.unige.ch,Http,"[27,27,28]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431166793662,20027,9454,25806,358240053585378,www.unige.ch,Http,"[29,27,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431166865999,21090,3826,4136,358240053585378,www.unige.ch,Http,"[27,29,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431166926108,20074,15437,202030,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431166993082,20021,47162,482459,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431167053741,20087,1471,1200,358240053585378,www.unige.ch,Http,"[26,28,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431167113801,20083,1158,1008,358240053585378,www.unige.ch,Http,"[27,25,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-62],-62.0,16884737,1111,1,228
1431167174014,20082,1048,793,358240053585378,www.unige.ch,Http,"[26,26,30]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-62],-62.0,16884737,1111,1,228
1431167234029,20089,1252,1337,358240053585378,www.unige.ch,Http,"[26,37,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-62],-62.0,16884737,1111,1,228
1431167294040,20031,1178,1222,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-48]",-52.0,16884737,1111,1,228
1431167354059,20022,92934,7113,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167414074,20064,1283,1548,358240053585378,www.unige.ch,Http,"[25,28,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167474089,20022,1094,1284,358240053585378,www.unige.ch,Http,"[26,37,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167539680,20023,45214,478141,358240053585378,www.unige.ch,Http,"[27,26,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167599859,20018,8889,254507,358240053585378,www.unige.ch,Http,"[26,27,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167683871,21081,59029,927525,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167743901,20016,13193,413762,358240053585378,www.unige.ch,Http,"[25,26,30]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167829046,20098,16675,8972,358240053585378,www.unige.ch,Http,"[25,34,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167889109,20067,1452,1283,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431167949160,20021,3540,3250,358240053585378,www.unige.ch,Http,"[27,28,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431168009182,20021,1181,1282,358240053585378,www.unige.ch,Http,"[161,28,153]",153.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431168080080,20024,88014,2604277,358240053585378,www.unige.ch,Http,"[27,28,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431168140127,20022,4699,95119,358240053585378,www.unige.ch,Http,"[27,29,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431168200160,20035,6802,32292,358240053585378,www.unige.ch,Http,"[27,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431168260187,20022,96349,2955396,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431168320222,20071,17101,263795,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-48],-48.0,16884737,1111,1,228
1431168380238,21171,6875,11737,358240053585378,www.unige.ch,Http,"[26,27,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168441734,20101,864,656,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168501823,20075,1315,982,358240053585378,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168562840,20072,1580,1190,358240053585378,www.unige.ch,Http,"[37,32,32]",32.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168622959,20121,10045,18372,358240053585378,www.unige.ch,Http,"[26,27,25]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168683736,20045,2475,2605,358240053585378,www.unige.ch,Http,"[26,28,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168747735,20067,864,656,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168807771,20080,1312,1015,358240053585378,www.unige.ch,Http,"[25,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-53,-56]",-54.5,16884737,1111,1,228
1431168867813,20074,2474,1943,358240053585378,www.unige.ch,Http,"[27,28,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-53]",-54.5,16884737,1111,1,228
1431168927803,20022,4005,3326,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431168987809,20016,1647,1802,358240053585378,www.unige.ch,Http,"[34,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431169054283,20065,1210,1091,358240053585378,www.unige.ch,Http,"[26,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431169114367,20108,1290,1025,358240053585378,www.unige.ch,Http,"[26,28,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431169181369,20096,88396,6402,358240053585378,www.unige.ch,Http,"[25,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-53],-53.0,16884737,1111,1,228
1431169264790,20022,6515,5440,358240053585378,www.unige.ch,Http,"[27,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-53,-67,-58]",-58.0,16884737,1111,1,228
1431169324903,20109,2643,1971,358240053585378,www.unige.ch,Http,"[27,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169384972,20088,1573,1104,358240053585378,www.unige.ch,Http,"[162,25,156]",156.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169445060,20083,1886,1506,358240053585378,www.unige.ch,Http,"[26,31,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169508813,20088,1450,1274,358240053585378,www.unige.ch,Http,"[27,29,29]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169568901,20205,3794,2822,358240053585378,www.unige.ch,Http,"[163,25,153]",153.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169628896,20020,1488,1466,358240053585378,www.unige.ch,Http,"[26,29,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169689108,20244,1502,1267,358240053585378,www.unige.ch,Http,"[27,27,26]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169749208,20385,1152,1013,358240053585378,www.unige.ch,Http,"[26,24,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-49],-49.0,16884737,1111,1,228
1431169809217,20019,2617,2623,358240053585378,www.unige.ch,Http,"[27,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-61],-61.0,16884737,1111,1,228
1431169870376,20030,4734,35841,358240053585378,www.unige.ch,Http,"[156,25,157]",156.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-60],-60.0,16884737,1111,1,228
1431169930467,20033,33235,320061,358240053585378,www.unige.ch,Http,"[168,26,152]",152.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-61],-61.0,16884737,1111,1,228
1431169990516,20344,968,1214,358240053585378,www.unige.ch,Http,"[28,26,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-61,-54,-56]",-56.0,16884737,1111,1,228
1431170050590,20514,916,1136,358240053585378,www.unige.ch,Http,"[30,28,25]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-55]",-55.5,16884737,1111,1,228
1431170110664,20019,4130,3411,358240053585378,www.unige.ch,Http,"[27,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-58,-52,-56,-55]",-55.5,16884737,1111,1,228
1431170170695,20072,2397,3388,358240053585378,www.unige.ch,Http,"[27,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-63,-54,-61,-67]",-62.0,16884737,1111,1,228
1431170230983,20026,2113,2455,358240053585378,www.unige.ch,Http,"[28,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-67,-64]",-65.5,16884737,1111,1,228
1431170291003,20024,2535,2355,358240053585378,www.unige.ch,Http,"[35,26,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-62],-62.0,16884737,1111,1,228
1431170351065,20027,1531,1633,358240053585378,www.unige.ch,Http,"[27,26,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-56,-54,-56]",-56.0,16884737,1111,1,228
1431170411159,20091,1657,1756,358240053585378,www.unige.ch,Http,"[25,27,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-56],-56.0,16884737,1111,1,228
1431170471239,20076,14747,242879,358240053585378,www.unige.ch,Http,"[26,27,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431170531302,21244,1001,830,358240053585378,www.unige.ch,Http,"[26,25,25]",25.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431170591389,21184,864,656,358240053585378,www.unige.ch,Http,"[26,25,26]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-55],-55.0,16884737,1111,1,228
1431170651403,20025,1236,1298,358240053585378,www.unige.ch,Http,"[30,27,28]",28.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-67,-66,-68,-66,-67,-65]",-66.5,16884737,1111,1,228
1431170711397,21031,1331,1351,358240053585378,www.unige.ch,Http,"[26,26,28]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,"[-71,-62]",-66.5,16884737,1111,1,228
1431170771565,21151,6411,2555,358240053585378,www.unige.ch,Http,"[28,25,27]",27.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-69],-69.0,16884737,1111,1,228
1431170831626,20082,17095,12969,358240053585378,www.unige.ch,Http,"[30,29,29]",29.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431170891728,20074,864,656,358240053585378,www.unige.ch,Http,"[26,26,27]",26.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
1431170951792,20075,980,760,358240053585378,www.unige.ch,Http,"[27,30,32]",30.0,WIFI,,FPB-80478,[00:8c:54:40:7d:d9],0,[-63],-63.0,16884737,1111,1,228
